,seed,gamma,width,height,lag_p,pi_rand_perf,pi_star_perf,iteration,epsilon_baseline,pi_b_perf,nb_trajectories,method,hyperparam,method_perf,run_time
623,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,15,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1,4.270451844691183,193.50540900230408
624,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,15,0.5,-1.3790545284254425,20000,SPIBB,3,1.3214464687730745,51.10995888710022
625,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,15,0.5,-1.3790545284254425,20000,shield-SPIBB,3,1.3806946165214742,50.00003981590271
626,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,15,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1,4.147864884485734,219.8802568912506
627,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,15,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1,4.434003643592735,220.04654741287231
628,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,15,0.5,-1.3790545284254425,25000,SPIBB,3,1.7986871677646983,53.42197823524475
629,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,15,0.5,-1.3790545284254425,25000,shield-SPIBB,3,1.8544606228154843,53.11426091194153
630,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,15,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1,4.579525077715308,239.79850959777832
631,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,15,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1,4.734117364707532,243.09832978248596
632,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,15,0.5,-1.3790545284254425,35000,SPIBB,3,2.5308990710566808,56.36060404777527
633,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,15,0.5,-1.3790545284254425,35000,shield-SPIBB,3,2.5878682249354776,55.483936071395874
634,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,15,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1,4.874756919998689,274.9026229381561
635,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,15,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1,5.057785442825316,270.5270857810974
636,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,15,0.5,-1.3790545284254425,50000,SPIBB,3,3.0854568749517486,60.55876111984253
637,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,15,0.5,-1.3790545284254425,50000,shield-SPIBB,3,3.1612510698483254,59.50163984298706
638,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,15,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1,5.015196546619534,304.934366941452
639,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,15,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1,5.158790285434149,304.7844560146332
640,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,16,0.5,-1.3790545284254425,500,SPIBB,3,-1.3602322781789988,4.2161290645599365
641,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,16,0.5,-1.3790545284254425,500,shield-SPIBB,3,-1.3510337076616725,4.225955009460449
642,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,16,0.5,-1.3790545284254425,500,DUIPI_bayesian,1,-0.8948014445799863,24.567376852035522
643,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,16,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1,-0.7020687335414504,24.486765146255493
644,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,16,0.5,-1.3790545284254425,1000,SPIBB,3,-1.1624535582323956,6.572611093521118
645,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,16,0.5,-1.3790545284254425,1000,shield-SPIBB,3,-1.0901617481241885,6.45026707649231
646,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,16,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1,-0.6985430653094897,39.1334011554718
647,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,16,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1,-0.4168766446697045,39.06945490837097
648,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,16,0.5,-1.3790545284254425,2500,SPIBB,3,-0.52285628009475,14.672376871109009
649,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,16,0.5,-1.3790545284254425,2500,shield-SPIBB,3,-0.36461314337486983,14.426234006881714
650,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,16,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1,0.13365028163303744,68.02912402153015
651,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,16,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1,0.621886272068019,67.63581109046936
652,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,16,0.5,-1.3790545284254425,5000,SPIBB,3,-0.1062506834134775,27.93795919418335
653,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,16,0.5,-1.3790545284254425,5000,shield-SPIBB,3,0.10057873776841211,23.963944911956787
654,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,16,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1,1.4807489661979165,103.32129907608032
655,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,16,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1,1.8152055893339578,104.01963782310486
656,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,16,0.5,-1.3790545284254425,10000,SPIBB,3,0.39866490166862545,40.2764151096344
657,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,16,0.5,-1.3790545284254425,10000,shield-SPIBB,3,0.4780133370513031,37.632081031799316
658,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,16,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1,3.2071149541590818,158.88314485549927
659,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,16,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1,3.5215094511574874,162.3912811279297
660,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,16,0.5,-1.3790545284254425,15000,SPIBB,3,0.8433125240451188,48.601227045059204
661,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,16,0.5,-1.3790545284254425,15000,shield-SPIBB,3,0.8983726734298345,46.44278812408447
662,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,16,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1,3.7952781304485836,190.79383087158203
663,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,16,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1,4.297271837989091,189.7111279964447
664,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,16,0.5,-1.3790545284254425,20000,SPIBB,3,1.291908905868467,51.28874492645264
665,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,16,0.5,-1.3790545284254425,20000,shield-SPIBB,3,1.3333244811430458,49.95622110366821
666,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,16,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1,3.7939068757141423,215.18423581123352
667,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,16,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1,4.392616644835428,215.16515922546387
668,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,16,0.5,-1.3790545284254425,25000,SPIBB,3,1.6521440353041739,53.76386308670044
669,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,16,0.5,-1.3790545284254425,25000,shield-SPIBB,3,1.6977382438760114,52.33849906921387
670,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,16,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1,4.319990719903484,235.3549063205719
671,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,16,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1,4.85229403278161,235.8571047782898
672,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,16,0.5,-1.3790545284254425,35000,SPIBB,3,2.4209947980691364,58.90073609352112
673,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,16,0.5,-1.3790545284254425,35000,shield-SPIBB,3,2.4626883775499806,57.02104187011719
674,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,16,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1,4.8547050862559,265.3642508983612
675,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,16,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1,5.0482687075579475,265.6746230125427
676,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,16,0.5,-1.3790545284254425,50000,SPIBB,3,3.190776128678935,59.857954025268555
677,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,16,0.5,-1.3790545284254425,50000,shield-SPIBB,3,3.219486380951681,60.24991226196289
678,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,16,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1,5.0151229794069465,306.67564487457275
679,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,16,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1,5.153917998371519,304.97115182876587
680,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,17,0.5,-1.3790545284254425,500,SPIBB,3,-1.224405845422996,4.424914121627808
681,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,17,0.5,-1.3790545284254425,500,shield-SPIBB,3,-1.224393206126107,4.4586498737335205
682,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,17,0.5,-1.3790545284254425,500,DUIPI_bayesian,1,-0.9902820869139474,23.921096801757812
683,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,17,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1,-0.7712971437231042,24.495369911193848
684,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,17,0.5,-1.3790545284254425,1000,SPIBB,3,-1.1093133509649102,6.529088973999023
685,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,17,0.5,-1.3790545284254425,1000,shield-SPIBB,3,-1.0710815365299298,6.480005979537964
686,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,17,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1,-0.7677252392149865,38.117560148239136
687,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,17,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1,-0.46449856957950875,38.358522176742554
688,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,17,0.5,-1.3790545284254425,2500,SPIBB,3,-0.5833945209016798,15.24148416519165
689,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,17,0.5,-1.3790545284254425,2500,shield-SPIBB,3,-0.32040491606005345,15.477082014083862
690,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,17,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1,0.4599698987026103,67.43991827964783
691,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,17,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1,0.8738904338825466,68.09320402145386
692,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,17,0.5,-1.3790545284254425,5000,SPIBB,3,-0.016040457272563403,29.68992280960083
693,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,17,0.5,-1.3790545284254425,5000,shield-SPIBB,3,0.1292998044515874,26.191152095794678
694,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,17,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1,1.848985676501747,105.67358613014221
695,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,17,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1,2.2583576914619887,105.83397006988525
696,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,17,0.5,-1.3790545284254425,10000,SPIBB,3,0.4789413999724501,40.350852966308594
697,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,17,0.5,-1.3790545284254425,10000,shield-SPIBB,3,0.5496993665010661,37.88126277923584
698,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,17,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1,3.5023256199374466,157.8443100452423
699,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,17,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1,3.81725222782971,159.4227590560913
700,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,17,0.5,-1.3790545284254425,15000,SPIBB,3,0.9024327349483869,46.95415186882019
701,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,17,0.5,-1.3790545284254425,15000,shield-SPIBB,3,0.9581713319434132,45.50486087799072
702,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,17,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1,4.26546591145518,190.3781681060791
703,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,17,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1,4.479322481956588,190.94528079032898
704,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,17,0.5,-1.3790545284254425,20000,SPIBB,3,1.4690914447551033,50.75891184806824
705,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,17,0.5,-1.3790545284254425,20000,shield-SPIBB,3,1.521820334545646,49.522761821746826
706,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,17,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1,4.338001298536715,215.7729389667511
707,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,17,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1,4.4950069425126316,216.2310221195221
708,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,17,0.5,-1.3790545284254425,25000,SPIBB,3,1.8384129759031171,53.17432689666748
709,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,17,0.5,-1.3790545284254425,25000,shield-SPIBB,3,1.876716859219046,52.62525391578674
710,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,17,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1,4.455663061511851,237.33831787109375
711,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,17,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1,4.797005287687274,236.15811419487
712,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,17,0.5,-1.3790545284254425,35000,SPIBB,3,2.4411717052311097,57.95579385757446
713,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,17,0.5,-1.3790545284254425,35000,shield-SPIBB,3,2.473034380221139,56.85384011268616
714,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,17,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1,4.8673369748265145,265.5326888561249
715,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,17,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1,5.04956714222338,271.6909329891205
716,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,17,0.5,-1.3790545284254425,50000,SPIBB,3,3.167867457666514,61.01964807510376
717,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,17,0.5,-1.3790545284254425,50000,shield-SPIBB,3,3.198837275709052,59.96040892601013
718,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,17,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1,5.249091310744463,297.9889750480652
719,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,17,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1,5.273345676691396,296.62450194358826
720,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,500,SPIBB,3,-1.356222788831828,4.286200046539307
721,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,500,shield-SPIBB,3,-1.3272572049619111,4.279630184173584
722,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,500,DUIPI_bayesian,1,-0.9687704920591368,23.323219060897827
723,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1,-0.7157043884526921,23.218878984451294
724,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,1000,SPIBB,3,-1.1408183488430228,6.3751380443573
725,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,1000,shield-SPIBB,3,-1.0997715766348861,6.30507493019104
726,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1,-0.737701101371742,38.54323101043701
727,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1,-0.38835823727264135,37.70901107788086
728,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,2500,SPIBB,3,-0.6879759173385503,15.890385866165161
729,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,2500,shield-SPIBB,3,-0.5286830620451127,15.081196069717407
730,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1,0.3001414908993103,67.2330150604248
731,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1,0.6136334306245277,68.32960772514343
732,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,5000,SPIBB,3,-0.16498536626179575,29.897329807281494
733,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,5000,shield-SPIBB,3,0.04667693203384078,27.121672868728638
734,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1,1.895046302842962,103.76307463645935
735,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1,2.5000933821796933,103.83646702766418
736,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,10000,SPIBB,3,0.3950737305204646,40.00316905975342
737,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,10000,shield-SPIBB,3,0.5072151333162045,36.5711989402771
738,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1,3.5480812021010735,156.29846382141113
739,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1,3.8127619091588034,156.24934196472168
740,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,15000,SPIBB,3,0.8729150060278269,47.85784697532654
741,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,15000,shield-SPIBB,3,0.9595306907383327,45.51665997505188
742,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1,4.071682969206596,190.98989629745483
743,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1,4.533046810363858,191.9700472354889
744,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,20000,SPIBB,3,1.2875636659596317,51.290725231170654
745,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,20000,shield-SPIBB,3,1.3595078702400452,49.822147846221924
746,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1,4.497997609789641,215.77070212364197
747,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1,4.697463739232072,220.0285460948944
748,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,25000,SPIBB,3,1.7123706725313965,54.143821001052856
749,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,25000,shield-SPIBB,3,1.773557196894262,52.88305687904358
750,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1,4.664617695411964,236.51639199256897
751,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1,4.8393510820937236,236.76919507980347
752,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,35000,SPIBB,3,2.427306500811403,57.16974687576294
753,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,35000,shield-SPIBB,3,2.477546351846201,56.33896088600159
754,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1,4.957433213573434,266.7991371154785
755,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1,5.126846267018687,271.77093291282654
756,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,50000,SPIBB,3,3.218611104255798,60.14540505409241
757,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,50000,shield-SPIBB,3,3.2648449544978084,59.26346516609192
758,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1,5.220317344478771,302.146479845047
759,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,18,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1,5.225227229121368,304.4155948162079
760,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,19,0.5,-1.3790545284254425,500,SPIBB,3,-1.3727629694900327,4.297604084014893
761,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,19,0.5,-1.3790545284254425,500,shield-SPIBB,3,-1.3671146841140094,4.323131084442139
762,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,19,0.5,-1.3790545284254425,500,DUIPI_bayesian,1,-0.893248910676242,23.574722051620483
763,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,19,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1,-0.6614086779537834,23.695066928863525
764,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,19,0.5,-1.3790545284254425,1000,SPIBB,3,-1.1011759494717155,5.964087009429932
765,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,19,0.5,-1.3790545284254425,1000,shield-SPIBB,3,-0.9968195648690936,5.865185022354126
766,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,19,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1,-0.5938841516921811,36.1467649936676
767,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,19,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1,-0.3522058346240473,36.363672971725464
768,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,19,0.5,-1.3790545284254425,2500,SPIBB,3,-0.5585395114697382,14.312867879867554
769,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,19,0.5,-1.3790545284254425,2500,shield-SPIBB,3,-0.4020617247143146,13.459349155426025
770,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,19,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1,0.23331082968488973,66.65420699119568
771,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,19,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1,0.9422504059488749,67.36632704734802
772,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,19,0.5,-1.3790545284254425,5000,SPIBB,3,-0.11964774778400927,32.27738904953003
773,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,19,0.5,-1.3790545284254425,5000,shield-SPIBB,3,0.012820362362164927,27.138322830200195
774,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,19,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1,1.4891317711470808,104.55543112754822
775,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,19,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1,2.1545625716427628,104.39682292938232
776,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,19,0.5,-1.3790545284254425,10000,SPIBB,3,0.39281375607007124,40.92418694496155
777,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,19,0.5,-1.3790545284254425,10000,shield-SPIBB,3,0.48812833487143675,37.742595911026
778,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,19,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1,3.507633136181069,159.04488396644592
779,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,19,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1,4.019253153542492,156.65781784057617
780,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,19,0.5,-1.3790545284254425,15000,SPIBB,3,0.8637072627118312,47.05168914794922
781,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,19,0.5,-1.3790545284254425,15000,shield-SPIBB,3,0.908165420593571,45.06192588806152
782,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,19,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1,3.9937969545816876,192.54918885231018
783,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,19,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1,4.487444303158163,189.485337972641
784,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,19,0.5,-1.3790545284254425,20000,SPIBB,3,1.3508726840211174,52.02805805206299
785,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,19,0.5,-1.3790545284254425,20000,shield-SPIBB,3,1.3983481927667414,50.89151620864868
786,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,19,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1,3.9411358127086613,219.20922708511353
787,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,19,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1,4.47271559227892,216.77176785469055
788,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,19,0.5,-1.3790545284254425,25000,SPIBB,3,1.6870066481560864,54.317744970321655
